290 13
14	35156	1	1	5	0.713	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.04673326015472412109e-01	1.56701004505157470703e+00	0.8	0.2636933922767639
15	35156	1	1	5	0.814	134	1.71000000000000000000e+02	0.00000000000000000000e+00	6.23570442199707031250e-01	1.59535562992095947266e+00	0.8	0.33928182721138
16	35156	1	1	5	0.578	134	1.64000000000000000000e+02	0.00000000000000000000e+00	6.11784756183624267578e-01	1.57767713069915771484e+00	0.8250000000000001	0.29213911294937134
17	35156	1	1	5	0.475	134	2.69000000000000000000e+02	2.70000000000000000000e+01	7.91723370552062988281e-01	1.84758508205413818359e+00	0.8500000000000001	1.0118935108184814
18	35173	1	0	0	0.000	134	2.86000000000000000000e+02	3.30000000000000000000e+01	8.21137011051177978516e-01	1.89170551300048828125e+00	0.8500000000000001	1.1295480728149414
19	35173	1	0	0	0.000	134	2.13000000000000000000e+02	8.00000000000000000000e+00	6.95573985576629638672e-01	1.70336103439331054688e+00	0.875	0.627295970916748
20	35173	1	0	0	0.000	134	1.72000000000000000000e+02	0.00000000000000000000e+00	6.24858260154724121094e-01	1.59728741645812988281e+00	0.9	0.34443312883377075
21	35173	1	0	0	0.000	134	2.20000000000000000000e+02	1.10000000000000000000e+01	7.08518087863922119141e-01	1.72277712821960449219e+00	0.875	0.6790724396705627
22	35173	1	0	0	0.000	134	2.42000000000000000000e+02	1.80000000000000000000e+01	7.46357679367065429688e-01	1.77953648567199707031e+00	0.9	0.830430805683136
23	35173	1	0	0	0.000	134	2.73000000000000000000e+02	2.90000000000000000000e+01	7.99388170242309570312e-01	1.85908222198486328125e+00	0.925	1.0425527095794678
24	35173	1	1	23	0.133	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.62726044654846191406e-01	1.65408909320831298828e+00	0.925	0.4959041178226471
25	35706	2	0	0	0.000	1	9.69000000000000000000e+02	2.70000000000000000000e+01	3.34314286708831787109e-01	9.72685718536376953125e+00	0.8	1.1857143640518188
26	35706	2	0	0	0.000	1	5.27000000000000000000e+02	1.70000000000000000000e+01	1.92491471767425537109e-01	7.32677888870239257812e+00	0.8250000000000001	0.5856946706771851
27	35706	2	1	9	0.132	1	9.52000000000000000000e+02	2.60000000000000000000e+01	3.29046159982681274414e-01	9.63770389556884765625e+00	0.875	1.1634260416030884
28	35706	2	1	9	0.202	1	6.26000000000000000000e+02	1.90000000000000000000e+01	2.24469393491744995117e-01	7.86794376373291015625e+00	0.9	0.7209858894348145
29	35706	2	1	13	0.890	1	6.98000000000000000000e+02	2.10000000000000000000e+01	2.47507572174072265625e-01	8.25782012939453125000e+00	1.4000000000000001	0.818455159664154
30	35706	2	1	9	0.178	1	1.08100000000000000000e+03	2.90000000000000000000e+01	3.70256364345550537109e-01	1.03351078033447265625e+01	0.9	1.3377768993377686
31	35706	2	1	1	0.776	1	4.00000000000000000000e+02	1.40000000000000000000e+01	1.51743337512016296387e-01	6.63719511032104492188e+00	0.775	0.41329875588417053
32	35706	2	0	0	0.000	1	9.31000000000000000000e+02	2.60000000000000000000e+01	3.22329014539718627930e-01	9.52402973175048828125e+00	0.8250000000000001	1.135007381439209
33	35706	2	0	0	0.000	1	3.56000000000000000000e+02	1.30000000000000000000e+01	1.37604713439941406250e-01	6.39792585372924804688e+00	0.8500000000000001	0.3534814417362213
34	35706	2	1	22	0.218	1	5.28000000000000000000e+02	1.70000000000000000000e+01	1.92909836769104003906e-01	7.33385896682739257812e+00	0.875	0.5874646902084351
35	36150	3	1	2	0.185	1	5.15000000000000000000e+02	1.70000000000000000000e+01	1.88597977161407470703e-01	7.26088905334472656250e+00	0.9750000000000001	0.5692222118377686
36	36150	3	0	0	0.000	1	7.51000000000000000000e+02	2.20000000000000000000e+01	2.64540225267410278320e-01	8.54606533050537109375e+00	1.1	0.8905163407325745
37	36150	3	1	4	0.154	1	6.22000000000000000000e+02	1.90000000000000000000e+01	2.23141923546791076660e-01	7.84547853469848632812e+00	1.0250000000000001	0.715369701385498
38	36150	3	1	16	0.056	1	3.19000000000000000000e+02	1.20000000000000000000e+01	1.25668838620185852051e-01	6.19593429565429687500e+00	1.125	0.3029835522174835
39	36150	3	1	4	0.243	1	5.99000000000000000000e+02	1.90000000000000000000e+01	2.15522870421409606934e-01	7.71654081344604492188e+00	1.0250000000000001	0.6831352114677429
40	36150	3	1	4	0.261	1	9.05000000000000000000e+02	2.50000000000000000000e+01	3.13939839601516723633e-01	9.38205909729003906250e+00	1.05	1.0995147228240967
41	36150	3	1	4	0.261	1	5.79000000000000000000e+02	1.80000000000000000000e+01	2.09234297275543212891e-01	7.61011886596679687500e+00	1.05	0.6565297245979309
42	36296	1	1	2	0.677	134	1.64000000000000000000e+02	0.00000000000000000000e+00	6.11862659454345703125e-01	1.57779395580291748047e+00	0.875	0.2924506962299347
43	36296	1	1	2	0.204	134	2.59000000000000000000e+02	2.40000000000000000000e+01	7.75445103645324707031e-01	1.82316768169403076172e+00	1.0	0.9467805027961731
44	36296	1	1	23	0.790	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.13445627689361572266e-01	1.88016843795776367188e+00	1.2000000000000002	1.0987824201583862
45	36296	1	1	23	0.815	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.62856721878051757812e-01	1.80428504943847656250e+00	1.225	0.896426796913147
46	36296	1	1	23	0.846	134	1.89000000000000000000e+02	0.00000000000000000000e+00	6.55527532100677490234e-01	1.64329123497009277344e+00	1.225	0.46711012721061707
47	36296	1	1	23	0.938	134	1.93000000000000000000e+02	1.00000000000000000000e+00	6.62164330482482910156e-01	1.65324652194976806641e+00	1.25	0.4936572313308716
48	36822	1	1	14	0.393	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70054197311401367188e-01	1.66508126258850097656e+00	1.9000000000000001	0.525216817855835
49	36822	1	1	14	0.473	134	1.87000000000000000000e+02	0.00000000000000000000e+00	6.51968181133270263672e-01	1.63795220851898193359e+00	1.9500000000000002	0.4528726637363434
50	36822	1	1	14	0.507	134	2.80000000000000000000e+02	3.10000000000000000000e+01	8.10226023197174072266e-01	1.87533903121948242188e+00	1.975	1.0859040021896362
51	36822	1	1	14	0.543	134	1.97000000000000000000e+02	3.00000000000000000000e+00	6.68353557586669921875e-01	1.66253030300140380859e+00	1.975	0.5184141993522644
52	36822	1	1	14	0.574	134	2.83000000000000000000e+02	3.20000000000000000000e+01	8.16487908363342285156e-01	1.88473188877105712891e+00	2.0	1.110951542854309
53	36822	1	1	14	0.628	134	2.78000000000000000000e+02	3.10000000000000000000e+01	8.08111786842346191406e-01	1.87216770648956298828e+00	2.025	1.0774470567703247
54	36822	1	1	14	0.672	134	1.91000000000000000000e+02	1.00000000000000000000e+00	6.57515466213226318359e-01	1.64627313613891601562e+00	2.0500000000000003	0.4750618040561676
55	36822	1	1	14	0.706	134	1.99000000000000000000e+02	3.00000000000000000000e+00	6.71721994876861572266e-01	1.66758298873901367188e+00	2.075	0.531887948513031
56	36822	1	1	14	0.799	134	2.22000000000000000000e+02	1.10000000000000000000e+01	7.11297810077667236328e-01	1.72694671154022216797e+00	2.125	0.6901912689208984
57	37524	1	1	2	0.609	134	1.98000000000000000000e+02	3.00000000000000000000e+00	6.70101642608642578125e-01	1.66515243053436279297e+00	0.5	0.5254065990447998
58	37524	1	1	4	0.731	134	1.94000000000000000000e+02	2.00000000000000000000e+00	6.64150416851043701172e-01	1.65622568130493164062e+00	0.5750000000000001	0.5016016960144043
59	37524	1	1	4	0.720	134	2.91000000000000000000e+02	3.50000000000000000000e+01	8.30072402954101562500e-01	1.90510869026184082031e+00	0.6000000000000001	1.1652897596359253
60	37524	1	1	21	0.057	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.23382139205932617188e-01	1.89507329463958740234e+00	0.775	1.13852858543396
61	37524	1	1	4	0.718	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.94364845752716064453e-01	1.70154726505279541016e+00	0.6000000000000001	0.6224594116210938
62	37746	1	1	23	0.161	134	2.14000000000000000000e+02	9.00000000000000000000e+00	6.98314487934112548828e-01	1.70747172832489013672e+00	1.25	0.6382579803466797
63	37746	1	1	23	0.354	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.54943192005157470703e-01	1.79241478443145751953e+00	1.3	0.8647726774215698
64	37746	1	1	23	0.462	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.42701625823974609375e-01	1.62405240535736083984e+00	1.3250000000000002	0.4158064126968384
65	37746	1	1	23	0.569	134	2.84000000000000000000e+02	3.30000000000000000000e+01	8.18568825721740722656e-01	1.88785326480865478516e+00	1.3250000000000002	1.1192752122879028
66	37746	1	1	23	0.674	134	2.50000000000000000000e+02	2.10000000000000000000e+01	7.58948922157287597656e-01	1.79842340946197509766e+00	1.35	0.8807957172393799
67	37746	1	1	14	0.396	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40394651889801025391e-01	1.77059197425842285156e+00	1.625	0.8065786361694336
68	38205	1	1	2	0.639	134	2.88000000000000000000e+02	3.40000000000000000000e+01	8.23788762092590332031e-01	1.89568305015563964844e+00	1.05	1.1401549577713013
69	38205	1	1	11	0.676	134	1.65000000000000000000e+02	0.00000000000000000000e+00	6.14438056945800781250e-01	1.58165705204010009766e+00	1.175	0.3027522563934326
70	38205	1	1	14	0.185	134	2.89000000000000000000e+02	3.40000000000000000000e+01	8.26483011245727539062e-01	1.89972460269927978516e+00	1.25	1.1509320735931396
71	38205	1	1	13	0.630	134	2.89000000000000000000e+02	3.40000000000000000000e+01	8.26571524143218994141e-01	1.89985728263854980469e+00	1.5750000000000002	1.151286244392395
72	38205	1	1	13	0.829	134	1.96000000000000000000e+02	2.00000000000000000000e+00	6.66507422924041748047e-01	1.65976107120513916016e+00	1.6500000000000001	0.5110296607017517
73	38250	1	1	4	0.866	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.40342378616333007812e-01	1.77051353454589843750e+00	0.675	0.8063694834709167
74	38250	1	0	0	0.000	134	2.16000000000000000000e+02	9.00000000000000000000e+00	7.00370013713836669922e-01	1.71055495738983154297e+00	0.7250000000000001	0.6464799642562866
75	38250	1	0	0	0.000	134	2.39000000000000000000e+02	1.70000000000000000000e+01	7.39791274070739746094e-01	1.76968693733215332031e+00	0.7250000000000001	0.8041651844978333
76	38250	1	0	0	0.000	134	2.31000000000000000000e+02	1.40000000000000000000e+01	7.27194130420684814453e-01	1.75079119205474853516e+00	0.75	0.753776490688324
77	38250	1	1	12	0.804	134	1.65000000000000000000e+02	0.00000000000000000000e+00	6.13702416419982910156e-01	1.58055353164672851562e+00	1.175	0.2998095452785492
78	38250	1	1	13	0.918	134	2.07000000000000000000e+02	6.00000000000000000000e+00	6.86181187629699707031e-01	1.68927180767059326172e+00	1.4000000000000001	0.5897247195243835
79	38262	1	1	4	0.798	134	2.47000000000000000000e+02	2.00000000000000000000e+01	7.54193782806396484375e-01	1.79129076004028320312e+00	0.525	0.8617752194404602
80	38262	1	1	17	0.924	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.63658642768859863281e-01	1.80548787117004394531e+00	0.7250000000000001	0.8996344804763794
81	38262	1	1	17	0.998	134	2.77000000000000000000e+02	3.00000000000000000000e+01	8.06354165077209472656e-01	1.86953127384185791016e+00	0.7250000000000001	1.0704166889190674
82	38262	1	1	21	0.032	134	1.68000000000000000000e+02	0.00000000000000000000e+00	6.18888914585113525391e-01	1.58833336830139160156e+00	0.7250000000000001	0.3205556869506836
83	38262	1	1	2	0.554	134	2.74000000000000000000e+02	2.90000000000000000000e+01	7.99952566623687744141e-01	1.85992884635925292969e+00	0.55	1.0448102951049805
84	38262	1	1	2	0.579	134	2.49000000000000000000e+02	2.10000000000000000000e+01	7.57943809032440185547e-01	1.79691576957702636719e+00	0.55	0.8767752647399902
85	38262	1	1	2	0.548	134	2.23000000000000000000e+02	1.10000000000000000000e+01	7.12360382080078125000e-01	1.72854053974151611328e+00	0.55	0.6944414377212524
86	38885	1	0	0	0.000	134	1.90000000000000000000e+02	0.00000000000000000000e+00	6.56151890754699707031e-01	1.64422786235809326172e+00	1.725	0.4696076512336731
87	38885	1	0	0	0.000	134	1.66000000000000000000e+02	0.00000000000000000000e+00	6.15137875080108642578e-01	1.58270680904388427734e+00	1.75	0.30555158853530884
88	38885	1	0	0	0.000	134	2.15000000000000000000e+02	9.00000000000000000000e+00	6.99858665466308593750e-01	1.70978808403015136719e+00	1.7750000000000001	0.6444347500801086
89	38885	1	1	5	0.082	134	2.37000000000000000000e+02	1.60000000000000000000e+01	7.36721038818359375000e-01	1.76508164405822753906e+00	1.7000000000000002	0.7918842434883118
90	38885	1	1	17	0.983	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70922243595123291016e-01	1.81638336181640625000e+00	1.875	0.9286890029907227
91	38885	1	1	21	0.237	134	2.60000000000000000000e+02	2.40000000000000000000e+01	7.76250302791595458984e-01	1.82437539100646972656e+00	2.025	0.9500011801719666
92	39098	1	1	16	0.601	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.87205278873443603516e-01	1.84080791473388671875e+00	0.9	0.9938210248947144
93	39098	1	1	14	0.496	134	2.02000000000000000000e+02	4.00000000000000000000e+00	6.77085816860198974609e-01	1.67562866210937500000e+00	1.2750000000000001	0.5533432364463806
94	39098	1	1	13	0.885	134	2.23000000000000000000e+02	1.20000000000000000000e+01	7.13539302349090576172e-01	1.73030889034271240234e+00	1.425	0.6991571187973022
95	39098	1	1	13	0.888	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.34126234054565429688e-01	1.91118931770324707031e+00	1.425	1.1815048456192017
96	39098	1	1	13	0.885	134	1.90000000000000000000e+02	0.00000000000000000000e+00	6.57111823558807373047e-01	1.64566767215728759766e+00	1.425	0.47344720363616943
97	40239	4	1	13	0.232	134	2.52000000000000000000e+02	2.20000000000000000000e+01	7.62836754322052001953e-01	1.80425512790679931641e+00	1.1500000000000001	0.8963471055030823
98	40239	4	0	0	0.000	134	2.33000000000000000000e+02	1.50000000000000000000e+01	7.29668259620666503906e-01	1.75450241565704345703e+00	1.35	0.7636730074882507
99	40239	4	0	0	0.000	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17598974704742431641e-01	1.73639845848083496094e+00	1.375	0.715395987033844
100	40239	4	0	0	0.000	134	2.37000000000000000000e+02	1.70000000000000000000e+01	7.37981915473937988281e-01	1.76697289943695068359e+00	1.4000000000000001	0.7969276309013367
101	40239	4	1	9	0.548	134	2.40000000000000000000e+02	1.80000000000000000000e+01	7.43111193180084228516e-01	1.77466678619384765625e+00	1.25	0.8174448609352112
102	40239	4	1	22	0.149	134	2.66000000000000000000e+02	2.60000000000000000000e+01	7.87111222743988037109e-01	1.84066677093505859375e+00	1.35	0.9934448599815369
103	40924	5	1	16	0.782	134	2.20000000000000000000e+02	1.00000000000000000000e+01	7.07289218902587890625e-01	1.72093379497528076172e+00	0.625	0.674156904220581
104	40924	5	1	21	0.733	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.38585376739501953125e-01	1.91787803173065185547e+00	1.0250000000000001	1.1993414163589478
105	40924	5	1	21	0.771	134	1.82000000000000000000e+02	0.00000000000000000000e+00	6.42282962799072265625e-01	1.62342441082000732422e+00	1.05	0.4141317903995514
106	40924	5	1	21	0.802	134	2.04000000000000000000e+02	5.00000000000000000000e+00	6.81143462657928466797e-01	1.68171525001525878906e+00	1.075	0.5695739388465881
107	40924	5	1	21	0.832	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.34713101387023925781e-01	1.91206967830657958984e+00	1.1	1.1838524341583252
108	40970	5	1	9	0.103	134	1.71000000000000000000e+02	0.00000000000000000000e+00	6.23415708541870117188e-01	1.59512352943420410156e+00	6.775	0.33866289258003235
109	40970	5	1	9	0.115	134	1.60000000000000000000e+02	0.00000000000000000000e+00	6.04635238647460937500e-01	1.56695282459259033203e+00	6.800000000000001	0.26354092359542847
110	40970	5	0	0	0.000	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.71839261054992675781e-01	1.81775891780853271484e+00	6.825	0.9323570728302002
111	40970	5	0	0	0.000	134	2.29000000000000000000e+02	1.40000000000000000000e+01	7.23283827304840087891e-01	1.74492573738098144531e+00	6.8500000000000005	0.7381353974342346
112	40970	5	1	9	0.075	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.75510287284851074219e-01	1.67326545715332031250e+00	6.800000000000001	0.547041118144989
113	41337	5	1	21	0.166	134	1.86000000000000000000e+02	0.00000000000000000000e+00	6.49733126163482666016e-01	1.63459968566894531250e+00	0.875	0.44393259286880493
114	41337	5	1	9	0.253	134	2.12000000000000000000e+02	8.00000000000000000000e+00	6.94384396076202392578e-01	1.70157659053802490234e+00	0.55	0.6225374937057495
115	41337	5	1	23	0.065	134	2.76000000000000000000e+02	3.00000000000000000000e+01	8.03180038928985595703e-01	1.86477005481719970703e+00	0.5	1.0577201843261719
116	41337	5	1	23	0.074	134	2.61000000000000000000e+02	2.50000000000000000000e+01	7.78357625007629394531e-01	1.82753646373748779297e+00	0.5	0.9584305882453918
117	41337	5	1	7	0.009	134	2.02000000000000000000e+02	4.00000000000000000000e+00	6.77196085453033447266e-01	1.67579412460327148438e+00	0.7000000000000001	0.5537844300270081
118	41337	5	1	23	0.069	134	1.99000000000000000000e+02	4.00000000000000000000e+00	6.72795116901397705078e-01	1.66919267177581787109e+00	0.5	0.5361804366111755
119	41337	5	1	6	0.023	134	2.44000000000000000000e+02	1.90000000000000000000e+01	7.48894453048706054688e-01	1.78334176540374755859e+00	0.7250000000000001	0.8405779004096985
120	41653	6	1	5	0.603	134	2.28000000000000000000e+02	1.30000000000000000000e+01	7.21254110336303710938e-01	1.74188113212585449219e+00	0.2	0.7300163507461548
121	41653	6	1	22	0.566	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.23390722274780273438e-01	1.89508605003356933594e+00	0.325	1.1385629177093506
122	41653	6	1	22	0.582	134	2.91000000000000000000e+02	3.50000000000000000000e+01	8.30427408218383789062e-01	1.90564107894897460938e+00	0.35000000000000003	1.166709542274475
123	41653	6	1	13	0.094	134	2.91000000000000000000e+02	3.50000000000000000000e+01	8.29605996608734130859e-01	1.90440905094146728516e+00	0.5750000000000001	1.163424015045166
124	41653	6	1	13	0.053	134	2.48000000000000000000e+02	2.00000000000000000000e+01	7.55629062652587890625e-01	1.79344356060028076172e+00	0.6000000000000001	0.867516279220581
125	41653	6	1	17	0.563	134	2.63000000000000000000e+02	2.50000000000000000000e+01	7.81076312065124511719e-01	1.83161449432373046875e+00	0.8250000000000001	0.969305157661438
126	41653	6	1	17	0.416	134	2.09000000000000000000e+02	7.00000000000000000000e+00	6.89574301242828369141e-01	1.69436144828796386719e+00	0.8500000000000001	0.6032971143722534
127	41653	6	1	22	0.576	134	2.19000000000000000000e+02	1.00000000000000000000e+01	7.06463456153869628906e-01	1.71969521045684814453e+00	0.35000000000000003	0.670853853225708
128	41653	6	1	22	0.899	134	2.68000000000000000000e+02	2.70000000000000000000e+01	7.89451360702514648438e-01	1.84417700767517089844e+00	0.375	1.0028053522109985
129	42038	6	1	14	0.173	134	1.84000000000000000000e+02	0.00000000000000000000e+00	6.46392703056335449219e-01	1.62958908081054687500e+00	0.625	0.43057090044021606
130	42038	6	1	10	0.628	134	2.18000000000000000000e+02	1.00000000000000000000e+01	7.04538822174072265625e-01	1.71680819988250732422e+00	0.525	0.6631553769111633
131	42038	6	1	10	0.458	134	2.44000000000000000000e+02	1.90000000000000000000e+01	7.48820126056671142578e-01	1.78323018550872802734e+00	0.55	0.8402805924415588
132	42038	6	1	10	0.372	134	2.08000000000000000000e+02	7.00000000000000000000e+00	6.88254892826080322266e-01	1.69238233566284179688e+00	0.55	0.5980195999145508
133	42038	6	1	10	0.239	134	1.88000000000000000000e+02	0.00000000000000000000e+00	6.53073966503143310547e-01	1.63961100578308105469e+00	0.5750000000000001	0.4572959244251251
134	42038	6	0	0	0.000	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.22549104690551757812e-01	1.89382362365722656250e+00	0.625	1.1351964473724365
135	42038	6	0	0	0.000	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.37865173816680908203e-01	1.91679775714874267578e+00	0.65	1.1964607238769531
136	42038	6	0	0	0.000	134	2.58000000000000000000e+02	2.30000000000000000000e+01	7.72465646266937255859e-01	1.81869852542877197266e+00	0.675	0.9348626136779785
137	42038	6	0	0	0.000	134	2.01000000000000000000e+02	4.00000000000000000000e+00	6.75603389739990234375e-01	1.67340517044067382812e+00	0.625	0.5474136471748352
138	42038	6	0	0	0.000	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.70079553127288818359e-01	1.81511926651000976562e+00	0.65	0.92531818151474
139	42038	6	1	10	0.412	134	2.45000000000000000000e+02	1.90000000000000000000e+01	7.50681996345520019531e-01	1.78602302074432373047e+00	0.55	0.8477280735969543
140	42038	6	1	23	0.288	134	2.26000000000000000000e+02	1.30000000000000000000e+01	7.17756211757659912109e-01	1.73663425445556640625e+00	0.6000000000000001	0.7160248160362244
141	42038	6	1	10	0.734	134	2.82000000000000000000e+02	3.20000000000000000000e+01	8.14716815948486328125e-01	1.88207519054412841797e+00	0.525	1.1038672924041748
142	42038	6	1	23	0.697	134	2.02000000000000000000e+02	5.00000000000000000000e+00	6.77848935127258300781e-01	1.67677330970764160156e+00	0.5750000000000001	0.5563956499099731
143	42038	6	1	23	0.780	134	2.56000000000000000000e+02	2.30000000000000000000e+01	7.69397139549255371094e-01	1.81409573554992675781e+00	0.6000000000000001	0.922588586807251
144	43047	5	1	23	0.739	134	1.66000000000000000000e+02	0.00000000000000000000e+00	6.16138279438018798828e-01	1.58420741558074951172e+00	0.525	0.30955320596694946
145	43047	5	1	18	0.002	134	2.63000000000000000000e+02	2.50000000000000000000e+01	7.81934320926666259766e-01	1.83290147781372070312e+00	0.75	0.9727373123168945
146	43047	5	1	21	0.020	134	2.96000000000000000000e+02	3.70000000000000000000e+01	8.38504731655120849609e-01	1.91775703430175781250e+00	0.75	1.1990188360214233
147	43047	5	1	23	0.591	134	2.54000000000000000000e+02	2.20000000000000000000e+01	7.66087710857391357422e-01	1.80913150310516357422e+00	0.5750000000000001	0.9093507528305054
148	43047	5	1	23	0.661	134	2.69000000000000000000e+02	2.70000000000000000000e+01	7.91335701942443847656e-01	1.84700357913970947266e+00	0.55	1.0103428363800049
149	43047	5	1	13	0.080	134	2.87000000000000000000e+02	3.40000000000000000000e+01	8.23089063167572021484e-01	1.89463353157043457031e+00	0.625	1.137356162071228
150	43047	5	1	18	0.413	134	1.88000000000000000000e+02	0.00000000000000000000e+00	6.53648257255554199219e-01	1.64047241210937500000e+00	1.175	0.4595930278301239
151	43551	5	0	0	0.000	134	2.21000000000000000000e+02	1.10000000000000000000e+01	7.09170460700988769531e-01	1.72375559806823730469e+00	1.35	0.681681752204895
152	43551	5	0	0	0.000	134	2.57000000000000000000e+02	2.30000000000000000000e+01	7.70967006683349609375e-01	1.81645047664642333984e+00	1.375	0.9288680553436279
153	43551	5	0	0	0.000	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.34888517856597900391e-01	1.91233277320861816406e+00	1.4000000000000001	1.184554100036621
154	43551	5	1	7	0.778	134	2.94000000000000000000e+02	3.60000000000000000000e+01	8.34874868392944335938e-01	1.91231226921081542969e+00	2.375	1.1844995021820068
155	43551	5	1	12	0.231	134	1.88000000000000000000e+02	0.00000000000000000000e+00	6.53833091259002685547e-01	1.64074969291687011719e+00	1.1500000000000001	0.460332453250885
156	43551	5	1	22	0.532	134	1.64000000000000000000e+02	0.00000000000000000000e+00	6.11793994903564453125e-01	1.57769095897674560547e+00	1.3250000000000002	0.29217591881752014
157	44749	7	0	0	0.000	1	4.55000000000000000000e+02	1.50000000000000000000e+01	1.69404968619346618652e-01	6.93608379364013671875e+00	1.7750000000000001	0.48802098631858826
158	44749	7	0	0	0.000	1	6.04000000000000000000e+02	1.90000000000000000000e+01	2.17369183897972106934e-01	7.74778604507446289062e+00	1.8	0.6909465193748474
159	44749	7	1	21	0.459	1	6.10000000000000000000e+02	1.90000000000000000000e+01	2.19132632017135620117e-01	7.77762889862060546875e+00	2.2	0.6984072923660278
160	44749	7	1	14	0.336	1	9.28000000000000000000e+02	2.60000000000000000000e+01	3.21418166160583496094e-01	9.50861454010009765625e+00	1.925	1.1311537027359009
161	44749	7	1	10	0.691	1	7.54000000000000000000e+02	2.20000000000000000000e+01	2.65363305807113647461e-01	8.55999469757080078125e+00	1.7750000000000001	0.8939985632896423
162	44749	7	1	21	0.131	1	1.10100000000000000000e+03	3.00000000000000000000e+01	3.76753062009811401367e-01	1.04450521469116210938e+01	2.025	1.3652629852294922
163	44749	7	0	0	0.000	1	4.97000000000000000000e+02	1.60000000000000000000e+01	1.82989373803138732910e-01	7.16597414016723632812e+00	1.925	0.545493483543396
164	44749	7	0	0	0.000	1	8.15000000000000000000e+02	2.30000000000000000000e+01	2.85028189420700073242e-01	8.89278507232666015625e+00	1.9500000000000002	0.977196216583252
165	44749	7	1	7	0.267	1	4.20000000000000000000e+02	1.50000000000000000000e+01	1.58248558640480041504e-01	6.74728345870971679688e+00	1.5	0.4408208429813385
166	44749	7	1	7	0.267	1	3.94000000000000000000e+02	1.40000000000000000000e+01	1.49827614426612854004e-01	6.60477495193481445312e+00	1.5250000000000001	0.4051937758922577
